Wall time,Step,Value
1708212851.7773693,0,3.4271392822265625
1708212868.0085816,1,3.623138427734375
1708212884.4049497,2,3.804729461669922
1708212900.7572923,3,3.334360122680664
1708212917.1140943,4,3.755960464477539
1708212933.4833455,5,3.159931182861328
1708212949.7881162,6,3.3807525634765625
1708212966.144529,7,3.372751235961914
1708212982.4731295,8,3.6527462005615234
1708212998.7580597,9,3.5991363525390625
1708213015.0463324,10,4.015138626098633
1708213031.3875244,11,3.737520217895508
1708213047.7497926,12,3.2527542114257812
1708213064.093595,13,3.8879432678222656
1708213080.4593108,14,3.0735549926757812
1708213096.7778723,15,3.6631546020507812
1708213113.0591803,16,3.2559261322021484
1708213129.4347475,17,3.7663726806640625
1708213145.8696315,18,3.4871387481689453
1708213162.1679933,19,3.3375186920166016
1708213178.5075214,20,3.742359161376953
1708213194.8553882,21,3.215120315551758
1708213211.1993744,22,4.404756546020508
1708213227.5192163,23,3.3559513092041016
1708213243.8412974,24,3.679929733276367
1708213260.1617973,25,3.646343231201172
1708213276.5100818,26,3.3207168579101562
1708213292.828984,27,3.336742401123047
1708213309.1088722,28,3.754331588745117
1708213325.3991358,29,3.359142303466797
1708213341.73706,30,4.159141540527344
1708213358.0784445,31,3.180734634399414
1708213374.385566,32,3.2999305725097656
1708213390.7167377,33,3.4943389892578125
1708213407.0528867,34,3.2311553955078125
1708213423.382847,35,3.317546844482422
1708213439.7325997,36,3.927152633666992
1708213456.224294,37,3.5511512756347656
1708213472.521244,38,3.613515853881836
1708213488.800207,39,3.7991504669189453
1708213505.165657,40,3.469541549682617
1708213521.508596,41,3.3071441650390625
1708213537.8554685,42,3.9831581115722656
1708213554.2010822,43,3.2975425720214844
1708213570.5291226,44,3.4647350311279297
1708213586.884306,45,3.3159313201904297
1708213603.2492673,46,3.2543411254882812
1708213619.5578287,47,3.3911495208740234
1708213635.8860238,48,3.0887374877929688
1708213652.2151253,49,3.6167335510253906
1708213668.520171,50,3.5463504791259766
1708213684.7853312,51,3.2367172241210938
1708213701.107141,52,3.462339401245117
1708213717.4105911,53,3.264741897583008
1708213733.7256641,54,3.6663360595703125
1708213750.0637052,55,3.810333251953125
1708213766.5248578,56,3.231943130493164
1708213782.7810426,57,3.52874755859375
1708213799.0434325,58,3.166332244873047
1708213815.4333568,59,3.424734115600586
1708213831.8011177,60,3.2439403533935547
1708213848.079394,61,3.4063453674316406
1708213864.3968906,62,4.302331924438477
1708213880.6876178,63,3.8263301849365234
1708213897.051886,64,3.4551830291748047
1708213913.3501518,65,3.6607322692871094
1708213929.6568656,66,3.6039257049560547
1708213945.9416587,67,4.054374694824219
1708213962.2574618,68,3.0495529174804688
1708213978.542618,69,3.6919403076171875
1708213994.8313093,70,3.283937454223633
1708214011.1222968,71,3.3095321655273438
1708214027.4426703,72,3.211153030395508
1708214043.7127998,73,3.2503395080566406
1708214059.95514,74,3.443937301635742
1708214076.3111467,75,3.895111083984375
1708214092.6244133,76,3.2927417755126953
1708214108.9198587,77,3.2983436584472656
1708214125.283131,78,3.3255615234375
1708214141.5842679,79,3.1623458862304688
1708214157.9234064,80,3.4639530181884766
1708214174.2265825,81,3.756744384765625
1708214190.5697293,82,3.573505401611328
1708214206.9770048,83,3.130340576171875
1708214223.2732086,84,3.8655452728271484
1708214239.6232195,85,3.936748504638672
1708214255.9839654,86,3.482339859008789
1708214272.3197408,87,4.003147125244141
1708214288.6149533,88,3.649524688720703
1708214304.960384,89,3.6287307739257812
1708214321.2685268,90,3.539144515991211
1708214337.5733516,91,4.115924835205078
1708214353.9096732,92,3.3463211059570312
1708214370.198694,93,3.4399452209472656
1708214386.557235,94,3.391141891479492
1708214402.8868966,95,3.5455455780029297
1708214419.2276998,96,3.5079269409179688
1708214435.5605726,97,3.7791824340820312
1708214451.8582067,98,3.541553497314453
1708214468.1815734,99,3.5327396392822266
1708214484.4912822,100,3.355936050415039
1708214500.8532152,101,3.4615421295166016
1708214517.2926528,102,3.539945602416992
1708214533.585675,103,4.014326095581055
1708214549.869115,104,3.6519298553466797
1708214566.1892283,105,3.412752151489258
1708214582.5734558,106,3.495950698852539
1708214598.8895338,107,3.2991275787353516
1708214615.1966877,108,4.094337463378906
1708214631.4668674,109,3.490314483642578
1708214647.8256404,110,3.3679447174072266
1708214664.1144435,111,3.8247318267822266
1708214680.4064934,112,3.567934036254883
1708214696.7341735,113,3.615955352783203
1708214713.0271492,114,3.42474365234375
1708214729.331201,115,3.4807376861572266
1708214745.6224923,116,4.347957611083984
1708214761.9120612,117,4.100727081298828
1708214778.2623165,118,3.825542449951172
1708214794.5854123,119,4.148736953735352
1708214810.8722572,120,3.599153518676758
1708214827.1943552,121,4.131114959716797
1708214843.5235064,122,3.7839527130126953
1708214859.818323,123,3.307933807373047
1708214876.1421027,124,3.246349334716797
1708214892.4923508,125,3.7847232818603516
1708214908.8403099,126,4.106361389160156
1708214925.1723843,127,3.7975292205810547
1708214941.538084,128,3.542348861694336
1708214957.8557224,129,3.5983505249023438
1708214974.151093,130,3.318340301513672
1708214990.4994423,131,3.495138168334961
1708215006.877912,132,3.649526596069336
1708215023.2199323,133,3.352731704711914
1708215039.5824895,134,3.718364715576172
1708215055.9273455,135,4.028722763061523
1708215072.2253733,136,3.8255481719970703
1708215088.5418408,137,3.769533157348633
1708215104.8309276,138,3.975160598754883
1708215121.1071658,139,3.315938949584961
1708215137.4634163,140,3.9655284881591797
1708215153.797136,141,3.4263439178466797
1708215170.109032,142,3.30474853515625
1708215186.3643615,143,3.344728469848633
1708215202.6216075,144,3.524749755859375
1708215218.9244537,145,3.8927536010742188
1708215235.230461,146,3.6599369049072266
1708215251.5655751,147,3.4583473205566406
1708215268.0011961,148,3.713563919067383
1708215284.2977536,149,3.9935264587402344
1708215300.5929587,150,3.5471363067626953
1708215316.9069407,151,3.6943359375
1708215333.2952905,152,3.382356643676758
1708215349.6290004,153,3.4647350311279297
1708215365.9312983,154,3.2695178985595703
1708215382.2496533,155,3.7191390991210938
1708215398.625653,156,3.724733352661133
1708215414.9256427,157,3.627157211303711
1708215431.2313097,158,3.457551956176758
1708215447.5839372,159,3.730318069458008
1708215463.950799,160,4.100740432739258
1708215480.2635133,161,3.7663612365722656
1708215496.594983,162,3.6887474060058594
1708215512.8919656,163,3.8487586975097656
1708215529.2229004,164,3.934316635131836
1708215545.5545537,165,3.599916458129883
1708215561.914818,166,4.057535171508789
1708215578.3735125,167,3.6839561462402344
1708215594.6875458,168,3.880748748779297
1708215610.969692,169,3.586332321166992
1708215627.2810585,170,3.377544403076172
1708215643.666503,171,3.087932586669922
1708215660.0559464,172,3.4103317260742188
