Wall time,Step,Value
1712343413.0591562,0,5.214957237243652
1712343462.266502,1,5.420400142669678
1712343511.6781735,2,5.461701393127441
1712343561.2173095,3,5.286426544189453
1712343610.4505177,4,5.302962303161621
1712343659.492791,5,5.444561004638672
1712343708.5716357,6,5.407588005065918
1712343757.6860743,7,5.37958288192749
1712343806.9801567,8,5.297712802886963
1712343856.4371471,9,5.422641754150391
1712343905.742058,10,5.452081680297852
1712343954.8540924,11,5.41334342956543
1712344003.958666,12,5.384011268615723
1712344053.0108776,13,5.311090469360352
1712344102.2606177,14,5.340638160705566
1712344151.7148862,15,5.434687614440918
1712344200.9888413,16,5.562957286834717
1712344250.1247106,17,5.234304904937744
1712344299.203656,18,5.4850969314575195
1712344348.25955,19,5.3608832359313965
1712344397.547028,20,5.2827348709106445
1712344446.957109,21,4.970541477203369
1712344496.2647905,22,5.433557987213135
1712344545.306897,23,5.073825359344482
1712344594.4324005,24,5.449582099914551
1712344643.5935495,25,5.586950778961182
1712344693.0590029,26,5.673154830932617
1712344742.503867,27,5.681024074554443
1712344791.872331,28,5.371950626373291
1712344841.1531963,29,5.323676109313965
1712344890.128975,30,5.309383869171143
1712344939.2162514,31,5.557283878326416
1712344988.5118911,32,5.480856418609619
1712345037.8856776,33,5.455089092254639
1712345087.2444475,34,5.623501777648926
1712345136.623866,35,5.603548526763916
1712345185.793855,36,5.654125213623047
1712345234.9712942,37,5.368330478668213
1712345284.2359154,38,5.550865650177002
1712345333.5934532,39,5.633774757385254
1712345383.015764,40,5.407598495483398
1712345432.3060732,41,5.655333995819092
1712345481.4176655,42,5.825427055358887
1712345530.4414454,43,5.587596893310547
1712345579.6021087,44,5.413851737976074
1712345628.7840798,45,5.677202224731445
1712345678.2316751,46,5.350995063781738
1712345727.5854461,47,5.53305196762085
1712345776.7687047,48,5.760270118713379
1712345825.838808,49,5.528899192810059
1712345874.8724017,50,5.364118576049805
1712345924.2769206,51,5.400895595550537
1712345973.7051773,52,5.495190143585205
1712346022.9805365,53,5.683989524841309
1712346072.2604115,54,5.666650295257568
1712346121.3166285,55,5.362186908721924
1712346170.3093452,56,5.695600986480713
1712346219.5497367,57,5.667022705078125
1712346268.9662414,58,5.892610549926758
1712346318.2540832,59,5.532501220703125
1712346367.2922354,60,5.862241268157959
1712346416.3544881,61,5.400233268737793
1712346465.602239,62,5.894155025482178
1712346514.9582255,63,5.897914886474609
1712346564.3653584,64,5.702087879180908
1712346613.628886,65,5.823121547698975
1712346662.7924485,66,5.955723285675049
