Wall time,Step,Value
1699716472.0718694,0,0.0
1699716489.6920981,1,0.0
1699716506.966077,2,0.0
1699716524.3521585,3,0.0
1699716541.7124333,4,0.0
1699716559.1932693,5,0.0
1699716576.517093,6,0.0
1699716593.9365635,7,0.0
1699716611.291968,8,0.0
1699716628.763402,9,0.0
1699716646.2144854,10,0.0
1699716663.6642396,11,0.0
1699716680.9960587,12,0.0
1699716698.501715,13,0.0
1699716715.89332,14,0.0
1699716733.228197,15,0.0
1699716750.9847326,16,0.0
1699716768.4958131,17,0.0
1699716785.9563162,18,0.0
1699716803.39337,19,0.0
1699716820.8398921,20,0.0
1699716838.220979,21,0.0
1699716855.6943955,22,0.0
1699716872.9968474,23,0.0
1699716890.7127905,24,0.0
1699716908.037832,25,0.0
1699716925.6831608,26,0.0
1699716943.014358,27,0.0
1699716960.7432601,28,0.0
1699716978.0885763,29,0.0
1699716995.8023887,30,0.0
1699717013.1604261,31,0.0
1699717030.928594,32,0.0
1699717048.2613542,33,0.0
1699717065.8722515,34,0.0
1699717083.174828,35,0.0
1699717100.8901877,36,0.0
1699717118.2031753,37,0.0
1699717135.854817,38,0.0
1699717153.1921072,39,0.0
1699717170.9246185,40,0.0
1699717188.2470336,41,0.0
1699717205.912057,42,0.0
1699717223.2423096,43,0.0
1699717240.9637995,44,0.0
1699717258.240303,45,0.0
1699717275.8614979,46,0.0
1699717293.211659,47,0.0
1699717310.9060063,48,0.0
1699717328.2595377,49,0.0
1699717345.8319504,50,0.0
1699717363.1185973,51,0.0
1699717380.7838156,52,0.0
1699717398.0625343,53,0.0
1699717415.6778896,54,0.0
1699717432.984752,55,0.0
1699717450.4394917,56,0.0
1699717467.758976,57,0.0
1699717485.2970307,58,0.0
1699717502.5922356,59,0.0
1699717519.9757242,60,0.0
1699717537.2981606,61,0.0
1699717554.757624,62,0.0
1699717572.0279973,63,0.0
1699717589.4375358,64,0.0
1699717606.9046464,65,0.0
1699717624.1559396,66,0.0
1699717641.6970975,67,0.0
1699717659.0397873,68,0.0
1699717676.660033,69,0.0
1699717693.9674778,70,0.0
1699717711.7000127,71,0.0
1699717729.0400956,72,0.0
1699717746.5689523,73,0.0
1699717763.8970983,74,0.0
1699717781.6321945,75,0.0
1699717798.929695,76,0.0
1699717816.5977747,77,0.0
1699717833.9111762,78,0.0
1699717851.664987,79,0.0
1699717868.9733455,80,0.0
1699717886.6004846,81,0.0
1699717903.9202273,82,0.0
1699717921.6491356,83,0.0
1699717938.9177957,84,0.0
1699717956.5355504,85,0.0
1699717973.8834355,86,0.0
1699717991.557569,87,0.0
1699718008.8639562,88,0.0
1699718026.4852943,89,0.0
1699718043.7735295,90,0.0
1699718061.2785857,91,0.0
1699718078.5528452,92,0.0
1699718095.9601822,93,0.0
1699718113.2979167,94,0.0
1699718130.7496457,95,0.0
1699718148.1442823,96,0.0
1699718165.6757967,97,0.0
1699718183.024132,98,0.0
1699718200.447977,99,0.0
1699718217.8079329,100,0.0
1699718235.2369285,101,0.0
1699718252.6125476,102,0.0
1699718270.0980582,103,0.0
1699718287.626322,104,0.0
1699718304.8684855,105,0.0
1699718322.400853,106,0.0
1699718339.7650418,107,0.0
1699718357.3119648,108,0.0
1699718374.6401982,109,0.0
1699718392.375247,110,0.0
1699718409.7009647,111,0.0
1699718427.3057551,112,0.0
1699718444.605751,113,0.0
1699718462.3243027,114,0.0
1699718479.6218953,115,0.0
1699718497.2521505,116,0.0
1699718514.5648348,117,0.0
1699718532.2798095,118,0.0
1699718549.5520394,119,0.0
1699718567.1427228,120,0.0
1699718584.4335198,121,0.0
1699718602.056337,122,0.0
1699718619.42314,123,0.0
1699718636.9411657,124,0.0
1699718654.3084881,125,0.0
1699718671.7682538,126,0.0
1699718689.0479388,127,0.0
1699718706.5948377,128,0.0
1699718723.9140897,129,0.0
1699718741.309611,130,0.0
1699718758.6511579,131,0.0
1699718776.084208,132,0.0
1699718793.3381357,133,0.0
1699718810.7432015,134,0.0
1699718828.1611943,135,0.0
1699718845.4129593,136,0.0
1699718862.9791987,137,0.0
1699718880.3286927,138,0.0
1699718897.9365842,139,0.0
1699718915.237134,140,0.0
1699718932.9495282,141,0.0
1699718950.2673724,142,0.0
1699718967.8878415,143,0.0
1699718985.2049685,144,0.0
1699719002.8947735,145,0.0
1699719020.2153125,146,0.0
1699719037.8678684,147,0.0
1699719055.1482096,148,0.0
1699719072.8670478,149,0.0
1699719090.1923945,150,0.0
1699719107.7964194,151,0.0
1699719125.146285,152,0.0
1699719142.8316984,153,0.0
1699719160.1133702,154,0.0
1699719177.6804266,155,0.0
1699719194.9924948,156,0.0
1699719212.4279406,157,0.0
1699719229.7233267,158,0.0
1699719247.1696568,159,0.0
1699719264.4600747,160,0.0
1699719281.7966769,161,0.0
1699719299.1370237,162,0.0
1699719316.5443285,163,0.0
1699719333.880271,164,0.0
1699719351.2843847,165,0.0
1699719368.7599528,166,0.0
1699719385.976052,167,0.0
1699719403.5307486,168,0.0
1699719420.8238885,169,0.0
1699719438.3218842,170,0.0
1699719455.6118581,171,0.0
1699719473.29149,172,0.0
1699719490.6144068,173,0.0
1699719508.25792,174,0.0
1699719525.5745506,175,0.0
1699719543.297915,176,0.0
1699719560.613774,177,0.0
1699719578.1921513,178,0.0
1699719595.504099,179,0.0
1699719612.8958495,180,0.0
1699719630.164588,181,0.0
1699719647.584183,182,0.0
1699719664.9150572,183,0.0
1699719682.3439336,184,0.0
1699719699.6439328,185,0.0
1699719717.07797,186,0.0
1699719734.354288,187,0.0
1699719751.7689779,188,0.0
