Wall time,Step,Value
1699716472.0454996,0,4.939963340759277
1699716489.6905644,1,4.8083391189575195
1699716506.9635313,2,4.473537445068359
1699716524.3505745,3,4.606352806091309
1699716541.7106771,4,4.317925453186035
1699716559.1837978,5,4.817134857177734
1699716576.5156062,6,4.217118263244629
1699716593.9350762,7,4.537938117980957
1699716611.2904696,8,4.3875322341918945
1699716628.7618742,9,4.151942253112793
1699716646.2056813,10,4.513948440551758
1699716663.6626604,11,5.1523590087890625
1699716680.9945395,12,5.124342918395996
1699716698.498732,13,4.619955062866211
1699716715.891839,14,6.085934638977051
1699716733.2250571,15,4.997957229614258
1699716750.9832234,16,5.319927215576172
1699716768.4932938,17,4.502335548400879
1699716785.9548025,18,4.375942230224609
1699716803.3910265,19,4.733542442321777
1699716820.8384364,20,5.948738098144531
1699716838.2189445,21,5.07073974609375
1699716855.6929264,22,4.896337509155273
1699716872.9879057,23,5.327557563781738
1699716890.711355,24,5.79152774810791
1699716908.0363574,25,4.707140922546387
1699716925.6804173,26,4.41473388671875
1699716943.0128884,27,5.526737213134766
1699716960.7394655,28,4.999540328979492
1699716978.0846312,29,5.741145133972168
1699716995.79412,30,5.635523796081543
1699717013.1503227,31,4.792339324951172
1699717030.9181063,32,5.799949645996094
1699717048.2598681,33,5.648354530334473
1699717065.8689477,34,4.825531959533691
1699717083.173403,35,5.079929351806641
1699717100.8810842,36,5.095134735107422
1699717118.201499,37,5.043943405151367
1699717135.8533783,38,5.215141296386719
1699717153.1827872,39,4.65354061126709
1699717170.915247,40,4.999951362609863
1699717188.242822,41,4.933140754699707
1699717205.9100935,42,4.70794677734375
1699717223.2333925,43,5.391144752502441
1699717240.9623618,44,6.458745002746582
1699717258.2388105,45,5.321536064147949
1699717275.8525903,46,4.912741661071777
1699717293.200654,47,6.106357574462891
1699717310.901928,48,6.171945571899414
1699717328.2486172,49,5.7391462326049805
1699717345.8304517,50,5.847526550292969
1699717363.1171272,51,6.299936294555664
1699717380.7823236,52,5.708343505859375
1699717398.0525515,53,4.7707414627075195
1699717415.6763585,54,6.804741859436035
1699717432.9828405,55,5.555956840515137
1699717450.4380972,56,5.076738357543945
1699717467.7570765,57,6.7627363204956055
1699717485.2956111,58,4.964739799499512
1699717502.59068,59,7.481554985046387
1699717519.974254,60,4.516335487365723
1699717537.296677,61,4.708334922790527
1699717554.7561405,62,5.103141784667969
1699717572.026504,63,5.147549629211426
1699717589.435443,64,4.534333229064941
1699717606.9031723,65,4.802350044250488
1699717624.1531818,66,4.558338165283203
1699717641.693602,67,4.635541915893555
1699717659.038221,68,5.080351829528809
1699717676.6584818,69,5.644346237182617
1699717693.9660435,70,5.100741386413574
1699717711.6985185,71,5.237949371337891
1699717729.0385575,72,4.9899444580078125
1699717746.5655358,73,5.157931327819824
1699717763.8956704,74,4.721135139465332
1699717781.63069,75,5.121131896972656
1699717798.928268,76,5.240339279174805
1699717816.5962262,77,4.930721282958984
1699717833.9024186,78,4.953155517578125
1699717851.6630895,79,5.08152961730957
1699717868.9713907,80,4.707950592041016
1699717886.5983996,81,5.597128868103027
1699717903.9115403,82,4.689545631408691
1699717921.6471355,83,5.303946495056152
1699717938.9156675,84,5.125151634216309
1699717956.5258934,85,5.035935401916504
1699717973.872931,86,6.4659528732299805
1699717991.5556638,87,5.120733261108398
1699718008.8548303,88,5.185939788818359
1699718026.4831636,89,5.675121307373047
1699718043.7713387,90,5.004731178283691
1699718061.2771544,91,5.247149467468262
1699718078.551387,92,5.454329490661621
1699718095.957032,93,6.009548187255859
1699718113.2883832,94,5.37473201751709
1699718130.7384503,95,5.648334503173828
1699718148.1427107,96,4.605154037475586
1699718165.6664891,97,4.724749565124512
1699718183.0140188,98,5.340760231018066
1699718200.4464738,99,4.897130966186523
1699718217.8061216,100,6.7283430099487305
1699718235.2346792,101,5.376729965209961
1699718252.6110926,102,4.917531967163086
1699718270.0966625,103,5.258339881896973
1699718287.6236491,104,5.758744239807129
1699718304.867035,105,5.5235443115234375
1699718322.3990648,106,5.317935943603516
1699718339.76345,107,4.815546989440918
