Wall time,Step,Value
1708058323.9823265,0,18.104999542236328
1708058340.6885595,1,19.825000762939453
1708058357.4113393,2,21.112499237060547
1708058374.2459679,3,18.74250030517578
1708058391.0801878,4,18.338823318481445
1708058407.6625097,5,18.497499465942383
1708058424.149627,6,17.172500610351562
1708058440.6374264,7,17.649999618530273
1708058457.254051,8,19.02750015258789
1708058473.7863078,9,17.06999969482422
1708058490.344576,10,18.552499771118164
1708058506.944433,11,19.202667236328125
1708058523.3707044,12,16.102500915527344
1708058539.926141,13,19.06133270263672
1708058556.8106074,14,19.079999923706055
1708058573.4383547,15,17.65999984741211
1708058590.0122466,16,18.452499389648438
1708058606.7363539,17,18.55500030517578
1708058623.2899802,18,17.165000915527344
1708058639.8762534,19,19.16266632080078
1708058656.5666203,20,18.600000381469727
1708058673.2123623,21,17.604999542236328
1708058689.8769648,22,18.795000076293945
1708058706.4960365,23,18.014999389648438
1708058723.1816146,24,18.045000076293945
1708058739.7700818,25,18.270000457763672
1708058756.3443718,26,18.19499969482422
1708058773.0285456,27,18.479999542236328
1708058789.6307888,28,18.717500686645508
1708058806.1467474,29,18.157499313354492
1708058822.7247255,30,19.385000228881836
1708058839.4772892,31,19.3125
1708058856.0169,32,17.575000762939453
1708058872.6845913,33,19.387500762939453
1708058889.3664982,34,19.325000762939453
1708058906.113229,35,18.59000015258789
1708058922.9528732,36,20.232500076293945
1708058939.562862,37,19.014999389648438
1708058956.2211783,38,18.454999923706055
1708058972.9028697,39,19.635000228881836
1708058989.5300229,40,18.927499771118164
1708059006.2318075,41,18.487499237060547
1708059022.9329967,42,19.989999771118164
1708059039.5521233,43,18.47249984741211
1708059056.2458785,44,18.7450008392334
1708059073.0490599,45,19.129411697387695
1708059089.9106598,46,19.90250015258789
1708059106.686216,47,19.137500762939453
1708059123.3546777,48,18.86750030517578
1708059140.0823576,49,18.360000610351562
1708059156.8988914,50,18.950000762939453
1708059173.514295,51,18.5625
1708059190.2437072,52,19.260000228881836
1708059206.998937,53,18.399999618530273
1708059223.7544005,54,17.6200008392334
1708059240.3947477,55,18.657499313354492
1708059257.200445,56,19.297500610351562
1708059273.9258919,57,17.872499465942383
1708059290.7137496,58,19.610000610351562
1708059307.4021792,59,18.5
1708059324.1571126,60,17.8125
1708059340.933585,61,19.627500534057617
1708059357.7391438,62,19.292499542236328
1708059374.5294225,63,18.4325008392334
1708059391.3063407,64,19.34000015258789
1708059407.9358625,65,18.63249969482422
1708059424.680433,66,17.922500610351562
1708059441.3981566,67,19.280000686645508
1708059458.171595,68,19.780000686645508
1708059474.863735,69,18.0
1708059491.6112988,70,19.014999389648438
1708059508.3614237,71,20.05500030517578
1708059525.1964195,72,18.262500762939453
1708059541.8891003,73,18.357500076293945
1708059558.7277348,74,20.75
1708059575.4775434,75,18.15250015258789
1708059592.1556082,76,18.407499313354492
1708059608.8951485,77,19.440000534057617
1708059625.5298579,78,17.422500610351562
1708059642.2780092,79,18.6825008392334
1708059659.0731094,80,18.807058334350586
1708059675.8791332,81,19.44499969482422
1708059692.4783626,82,17.90250015258789
1708059709.2575266,83,19.40250015258789
1708059725.932232,84,19.147499084472656
1708059742.5210333,85,18.145000457763672
1708059759.4683769,86,19.010000228881836
1708059776.2071223,87,18.547500610351562
1708059792.9366548,88,18.1299991607666
1708059809.7771192,89,18.959999084472656
1708059826.5089877,90,18.40999984741211
1708059843.2700531,91,18.157499313354492
1708059859.9815934,92,18.24250030517578
1708059876.7827728,93,19.262500762939453
1708059893.596806,94,19.767499923706055
