Wall time,Step,Value
1699654962.3946216,0,11.489999771118164
1699655034.472103,1,11.489999771118164
1699655106.1084573,2,11.489999771118164
1699655178.557194,3,11.489999771118164
1699655251.450699,4,11.489999771118164
1699655321.6064415,5,11.489999771118164
1699655397.9403148,6,11.489999771118164
1699655470.3529992,7,11.489999771118164
1699655542.939639,8,11.489999771118164
1699655613.1374428,9,11.489999771118164
1699655687.724754,10,11.489999771118164
1699655760.0484974,11,11.5
1699655835.5941777,12,11.5
1699655908.495076,13,11.5
1699655979.0220501,14,11.5
1699656048.8989673,15,11.5
1699656122.9066525,16,11.5
1699656195.0549316,17,11.5
1699656269.5615268,18,11.5
1699656338.6855617,19,11.5
1699656415.317738,20,11.5
1699656488.4610643,21,11.505000114440918
1699656564.1226194,22,11.505000114440918
1699656636.8162882,23,11.505000114440918
1699656711.8323252,24,11.505000114440918
1699656787.4553046,25,11.505000114440918
1699656862.628958,26,11.505000114440918
1699656938.1679122,27,11.505000114440918
1699657009.1969798,28,11.510000228881836
1699657080.119442,29,11.510000228881836
1699657151.5350487,30,11.510000228881836
1699657225.3592684,31,11.510000228881836
1699657297.303326,32,11.510000228881836
1699657370.3693192,33,11.510000228881836
1699657445.1546278,34,11.520000457763672
1699657513.4052606,35,11.520000457763672
1699657585.59514,36,11.520000457763672
1699657659.1381295,37,11.520000457763672
1699657734.9096675,38,11.520000457763672
1699657809.5984645,39,11.520000457763672
1699657884.9540489,40,11.520000457763672
1699657956.284073,41,11.520000457763672
1699658031.9718015,42,11.520000457763672
1699658106.172056,43,11.520000457763672
1699658180.0496705,44,11.520000457763672
