Wall time,Step,Value
1712186426.2607505,11,0.02186778374016285
1712186428.3821528,37,0.009939732030034065
1712186429.3560212,49,0.010433102026581764
1712186432.283432,81,0.010963501408696175
1712186432.6648924,85,0.011086778715252876
1712186433.1650083,91,0.010958880186080933
1712186434.6060033,107,0.009115208871662617
1712186435.2010918,113,0.009101372212171555
1712186438.0137143,143,0.010156461969017982
1712186438.4734926,149,0.008356301113963127
1712186442.2508795,189,0.008239885792136192
1712186443.4572132,205,0.00944217573851347
1712186444.1353912,213,0.00944072101265192
1712186448.226788,253,0.00966746173799038
1712186450.425787,279,0.01038321852684021
1712186453.38979,311,0.014039961621165276
1712186453.8736823,317,0.0035189478658139706
1712186455.5777051,335,0.003405537223443389
1712186510.1920655,357,1.2611477359314449e-05
1712186510.9178412,367,3.7240515666780993e-06
1712186511.2012992,371,3.714420017786324e-06
1712186511.3391662,373,3.7326369692891603e-06
1712186511.9223022,381,3.766466534216306e-06
1712186514.5765808,415,2.2191698008100502e-05
1712186517.100434,447,2.714544280024711e-06
1712186518.1061802,459,1.1706808436429128e-05
1712186518.8813853,469,1.170993891719263e-05
1712186520.278367,499,7.070355536598072e-07
1712186520.3405252,511,4.119581717532128e-06
1712186520.4304821,521,4.1006346691574436e-06
1712186520.560603,535,8.67194921738701e-06
1712186520.6484594,543,8.724025065021124e-06
1712186520.9728963,547,8.702922968950588e-06
1712186523.9195921,585,9.036058145284187e-06
1712186525.3960354,617,3.4361426060058875e-06
1712186525.424683,621,3.4428649087203667e-06
1712186525.5410097,637,1.8866352547775023e-05
1712186526.2336195,661,9.361047546008194e-07
1712186579.5292692,679,1.1144203426738386e-06
1712186580.9441664,695,1.1024748118870775e-06
1712186583.2414234,727,6.688200301141478e-06
1712186583.8988426,735,6.6935776885657106e-06
1712186590.3494704,843,2.2982278551353374e-06
1712186590.359071,845,2.2664348762191366e-06
1712186590.6082938,879,9.517170838080347e-06
1712186590.6369824,883,9.495340236753691e-06
1712186590.650649,885,9.53196740738349e-06
1712186590.7985194,891,1.2020553867841954e-06
1712186593.2366781,921,3.701661853483529e-06
1712186593.7024508,927,3.6933995488652727e-06
1712186593.8672745,929,3.6954509141651215e-06
1712186595.46219,949,3.8799021240265574e-06
1712186595.7838154,983,2.259308530483395e-06
1712186596.039624,987,3.9881831526145106e-07
1712186651.2138414,1029,6.528604785671632e-07
1712186651.6015897,1035,4.332956962116441e-07
1712186652.6820347,1051,4.307998722197226e-07
1712186653.66368,1063,5.848938258168346e-07
1712186653.9489467,1067,5.839032155563473e-07
1712186654.4097757,1073,5.848355613125023e-07
1712186655.316274,1085,1.1666965065160184e-06
1712186656.1437829,1095,1.1617740938163479e-06
1712186657.8121798,1115,3.112371632596478e-05
1712186658.78699,1127,3.109872341156006e-05
1712186660.4414458,1147,6.082695449549647e-07
1712186660.6677773,1159,5.500805286828836e-07
1712186660.690595,1163,5.48706168501667e-07
1712186660.807312,1173,5.415209898274043e-07
1712186660.9660106,1175,5.455441964841157e-07
1712186663.4495547,1205,6.907574743308942e-07
1712186665.6440864,1241,6.263763907554676e-07
1712186665.6669204,1245,6.226646860341134e-07
1712186666.1248713,1269,9.539362508803606e-07
1712186666.8994815,1283,6.254798563531949e-07
1712186667.0230846,1285,6.287443738983711e-07
1712186667.344891,1289,6.266051286729635e-07
1712186667.8080404,1295,6.238984724404872e-07
1712186668.128704,1299,7.689059202675708e-06
1712186670.0397243,1323,3.311054399546265e-07
1712186670.3125749,1337,3.1813681289349915e-07
1712186670.402292,1343,3.30041387996971e-07
1712186723.4226425,1349,3.480818975276634e-07
1712186725.0062566,1367,3.4725746900221566e-07
1712186725.7146852,1377,9.660518429654985e-08
1712186729.7164123,1429,2.256888365081977e-07
1712186730.387965,1437,2.2675578748021508e-07
1712186731.020653,1445,1.3400689624631923e-07
1712186731.1852446,1447,1.5190489932592754e-07
1712186732.3253846,1461,1.3918645436206134e-07
1712186733.7712228,1479,2.3343002908404742e-07
1712186734.4373991,1487,2.2493694018521637e-07
1712186735.0796368,1495,1.810084881981311e-07
1712186735.6271012,1505,1.7889334458232042e-07
1712186735.7137218,1513,7.258034884216613e-07
1712186735.9070475,1531,7.259867516040686e-07
1712186736.517092,1539,5.625100811812445e-07
1712186736.5310535,1541,5.60734235932614e-07
1712186736.540422,1543,5.602764758805279e-07
1712186736.5616164,1547,5.55682959202386e-07
1712186737.6275642,1561,1.5790577378993476e-07
1712186738.4351652,1571,1.61144342314401e-07
1712186738.7720928,1575,1.6058305618571467e-07
1712186739.5805452,1585,3.1746199624649307e-07
1712186739.9003596,1589,3.168222235672147e-07
1712186740.1557026,1597,3.1153746249401593e-07
1712186740.3407664,1605,3.1392656296702626e-07
1712186740.4430726,1617,7.557174512839993e-07
1712186740.4698255,1619,7.598299021083221e-07
1712186740.7982047,1665,7.799533463526132e-09
1712186741.0397942,1673,1.856073161832228e-08
1712186799.2452726,1739,2.168986981132548e-07
1712186800.053715,1749,2.1773237790512212e-07
1712186800.3792696,1753,1.471342869763248e-07
1712186800.8511906,1765,1.4538102277583675e-07
1712186801.6319745,1781,1.1940042554670072e-07
1712186802.5766678,1793,1.1810760724983993e-07
1712186803.2077773,1801,2.508531338207831e-07
1712186804.3125827,1815,2.5737688247318147e-07
1712186804.6363587,1819,2.545229449424369e-07
1712186805.6170511,1831,3.995764785713618e-08
1712186805.83744,1835,3.8097578425322354e-08
1712186806.9344902,1863,1.4593115338357165e-07
1712186807.1024349,1865,1.4477019760761323e-07
1712186808.6372752,1885,7.417965974809704e-08
1712186809.1083403,1891,7.422062964224097e-08
1712186810.502058,1909,2.4234714146587066e-07
1712186810.546169,1917,2.4258886810457625e-07
1712186810.5905778,1925,4.230128070048522e-07
1712186810.7144897,1943,4.177322807663586e-07
1712186810.727393,1945,7.968424142745789e-08
1712186810.8320286,1957,8.151352659524491e-08
1712186810.8530102,1959,8.548008878506153e-08
1712186811.218001,1969,4.93050720251631e-07
1712186813.1032398,1993,7.381299838016275e-08
1712186814.036059,2005,7.288972625474344e-08
1712186814.4992676,2011,7.40731991299981e-08
1712186868.5879874,2029,1.0684264140081723e-07
1712186869.2645786,2035,1.0275798700831729e-07
1712186870.4435003,2051,1.1579803782524323e-07
1712186872.3572655,2075,4.622606297743914e-08
1712186873.5295334,2089,3.799593173425819e-08
1712186875.603658,2115,9.991156701971704e-08
1712186876.6370914,2127,9.743198603473502e-08
1712186877.1104138,2133,9.765035002828881e-08
1712186877.398187,2137,3.1110765519315464e-08
1712186878.0793724,2145,3.062426401356788e-08
1712186879.0349865,2157,3.0877696843845115e-08
1712186880.014033,2167,2.6568031330498343e-08
1712186881.7106464,2187,9.817235024911497e-08
1712186882.6661077,2199,1.0079658352424303e-07
1712186883.2893324,2207,1.0016900375831028e-07
1712186883.4734957,2209,1.9824244645860745e-07
1712186885.0883904,2229,2.0062660155417689e-07
1712186885.6297479,2239,2.4367761142229938e-08
1712186888.2433178,2313,6.98912216989811e-08
1712186888.8627925,2321,6.754198977887427e-08
1712186889.0116837,2323,6.784897266243206e-08
1712186889.1765401,2325,6.638099847577905e-08
1712186944.0693917,2361,2.1638557257119828e-07
1712186946.168283,2385,2.7672371061271406e-07
1712186946.3327305,2387,2.1754317458544392e-07
1712186947.2039406,2399,1.1888647577507072e-07
1712186948.380618,2413,2.5146638549244926e-08
1712186952.6806552,2465,3.0228402891907535e-08
1712186953.009268,2469,2.998267234488594e-08
1712186954.5891914,2489,3.2858572751592874e-08
1712186955.749453,2511,1.6312942108243078e-08
1712186955.782604,2517,1.4071923182257251e-08
1712186955.8133602,2523,1.4356315247709972e-08
1712186956.7818024,2563,1.0183111243122767e-07
1712186957.7854624,2575,3.193214936914046e-08
1712186958.885525,2589,2.692582690144718e-08
1712186959.8289924,2601,6.066308344543359e-08
1712186960.5217943,2621,1.7437930921460065e-07
1712186960.666035,2633,1.7704201127344277e-07
1712186960.717407,2639,1.7948298136616359e-07
1712186960.8621957,2661,7.133371582312975e-08
1712186960.9494028,2667,6.932305041118525e-08
1712186960.9765882,2673,4.09039451199078e-08
1712186960.9927518,2675,1.7445131561544258e-08
1712187016.0054736,2711,1.5106573414414015e-07
1712187020.8779433,2771,6.267878234211821e-07
1712187021.326655,2777,6.203842985996744e-07
1712187021.8474276,2783,6.215954613253416e-07
1712187022.013562,2785,3.117365920957127e-08
1712187025.6219108,2829,2.2694972301451344e-07
1712187027.5705838,2853,7.894998788060548e-08
1712187027.8728511,2857,3.619201294213781e-08
1712187028.5155387,2865,9.378271670357208e-08
1712187029.1673448,2873,2.99260051406236e-07
1712187029.827494,2881,1.5625796834228822e-07
1712187030.8281083,2931,1.7846660682607762e-07
1712187030.8383493,2933,1.9770870096635917e-07
1712187031.1025972,2955,6.401849532267079e-06
1712187032.3469121,2971,2.4827564629958943e-05
1712187032.9882026,2979,3.901021773344837e-05
1712187033.3231506,2983,3.637572444858961e-05
1712187034.9343,3003,0.0008694523712620139
1712187035.712928,3017,2.326122057638713e-06
1712187090.463693,3047,3.305274367448874e-05
1712187091.0225458,3055,1.1063453712267801e-05
1712187094.9189374,3103,4.154877842665883e-06
1712187095.0640545,3105,6.534089038723323e-07
1712187097.7205625,3137,4.3298575747030554e-07
1712187097.8941658,3139,3.48470024391645e-07
1712187099.373649,3157,2.8642733695960487e-07
1712187100.331333,3169,1.2024166551327653e-07
1712187100.8885298,3177,5.512205092372824e-08
1712187101.0102723,3195,4.001656961349909e-08
1712187101.1420062,3209,7.232544785296113e-09
1712187101.1564145,3211,2.0834013625403713e-08
1712187102.9301999,3237,2.632760320864236e-08
1712187104.3112383,3255,4.430291244972295e-09
1712187105.1272233,3265,1.3180101454679516e-08
1712187105.838293,3275,1.209540911872864e-08
1712187105.8650284,3281,1.2328439602526942e-08
