Wall time,Step,Value
1699712210.8811893,0,5.55566930770874
1699712229.8557563,1,5.6684889793396
1699712248.8107388,2,5.705281734466553
1699712267.698294,3,5.453010559082031
1699712286.3245776,4,5.369536876678467
1699712305.106861,5,5.695932865142822
1699712324.0021276,6,5.379408359527588
1699712343.0614464,7,5.196736812591553
1699712361.9471421,8,5.191137790679932
1699712380.5557983,9,5.7642059326171875
1699712399.4421656,10,5.463404178619385
1699712418.6155126,11,5.387413501739502
1699712437.4922585,12,5.3602070808410645
1699712456.171749,13,5.285539150238037
1699712474.9435923,14,5.336995601654053
1699712493.7987866,15,5.416204929351807
1699712512.5782478,16,5.723140716552734
1699712531.3116362,17,5.526880741119385
1699712550.108033,18,5.849016189575195
1699712569.0786786,19,5.345280170440674
1699712588.1386187,20,5.505807399749756
1699712606.6314256,21,5.5036845207214355
1699712625.3501146,22,5.229541778564453
1699712644.246769,23,5.809003829956055
1699712663.2226615,24,5.270083904266357
1699712681.7848055,25,5.9823455810546875
1699712700.5257611,26,6.0687432289123535
1699712719.498304,27,5.553022861480713
1699712738.611209,28,5.586345672607422
1699712757.510795,29,5.36366605758667
1699712776.0904746,30,5.340745449066162
1699712794.8115654,31,5.592205047607422
1699712813.9228265,32,5.716990947723389
1699712832.8524718,33,5.639155864715576
1699712851.5892653,34,5.58528470993042
1699712870.2777565,35,5.6052727699279785
1699712889.2696407,36,5.596750259399414
1699712907.9975705,37,5.994625091552734
1699712926.7288775,38,5.753015041351318
1699712945.460767,39,5.440473556518555
1699712964.384406,40,5.6090216636657715
1699712983.311641,41,5.821537494659424
1699713001.9385872,42,5.749261379241943
1699713020.7044187,43,5.65753173828125
1699713039.6189103,44,5.7561936378479
1699713058.6265483,45,5.483689785003662
1699713077.1617827,46,5.439396381378174
1699713095.9776704,47,5.448740005493164
1699713114.8871317,48,5.729040145874023
1699713133.93158,49,5.562601566314697
1699713152.8435001,50,5.65300989151001
1699713171.511012,51,5.678340911865234
1699713190.2414196,52,5.329008102416992
1699713209.210963,53,5.809812545776367
1699713228.0503705,54,5.560750484466553
1699713246.6781266,55,5.645822048187256
1699713265.4631271,56,5.505002975463867
1699713284.539133,57,5.4674072265625
1699713303.3807302,58,5.4543375968933105
1699713322.136495,59,5.661010265350342
1699713340.8632011,60,5.457295894622803
1699713360.016035,61,4.990850448608398
1699713379.2067218,62,5.154068470001221
1699713398.20008,63,5.177549839019775
1699713416.9545507,64,5.677271366119385
1699713435.7241383,65,5.739405155181885
1699713454.7052262,66,5.740206241607666
1699713473.4870446,67,5.393275737762451
1699713492.2402442,68,5.23675537109375
1699713511.0317132,69,5.804744243621826
1699713529.9585555,70,5.578882694244385
1699713549.0130408,71,5.819669723510742
1699713567.64788,72,5.25914192199707
1699713586.3365932,73,5.639400959014893
1699713605.2347791,74,5.404475688934326
1699713624.271717,75,5.515136241912842
1699713643.056173,76,5.7178263664245605
1699713661.646994,77,6.029006481170654
1699713680.5677466,78,5.735924243927002
1699713699.6177616,79,5.678337574005127
1699713718.4659297,80,5.546061992645264
1699713737.0307047,81,5.485807418823242
1699713755.8345735,82,5.344478607177734
1699713774.904082,83,5.994879245758057
1699713793.7538614,84,5.661535263061523
1699713812.4944983,85,5.455942630767822
1699713831.1871653,86,5.555936336517334
1699713850.1300058,87,5.512220859527588
1699713868.9364693,88,5.679662227630615
1699713887.6832817,89,5.705539226531982
1699713906.4585674,90,5.361013412475586
1699713925.246817,91,5.692211627960205
1699713943.9790606,92,5.752747058868408
1699713962.7135212,93,5.697257995605469
1699713981.3755915,94,5.603137969970703
1699714000.3746712,95,5.22473669052124
1699714019.3186612,96,5.442607879638672
1699714037.928127,97,5.557279586791992
1699714056.6256888,98,5.095409870147705
1699714076.0111957,99,4.909273147583008
1699714095.1228437,100,5.158878326416016
1699714114.2629545,101,5.1492838859558105
1699714133.2032342,102,5.098077774047852
1699714152.1661887,103,5.4434051513671875
1699714171.1338093,104,5.277811527252197
1699714190.1965096,105,5.386603832244873
1699714209.132898,106,5.35114860534668
1699714227.7924438,107,5.215934753417969
1699714246.5470085,108,5.470345973968506
1699714265.6055593,109,5.105811595916748
1699714284.6536734,110,5.652736186981201
1699714303.2826378,111,5.559139251708984
1699714322.2193265,112,5.601552486419678
1699714341.0634208,113,5.518070697784424
1699714360.0975997,114,5.655666828155518
1699714379.0306084,115,5.199670314788818
1699714397.9310045,116,5.227678298950195
1699714416.9707794,117,5.233800411224365
1699714435.9194143,118,5.261821746826172
1699714454.9195666,119,5.815940856933594
1699714474.051508,120,5.304482936859131
1699714492.650018,121,5.32740592956543
1699714511.5922549,122,5.521003723144531
1699714530.642764,123,5.386350631713867
1699714550.123299,124,5.225804805755615
1699714568.954835,125,5.126339435577393
1699714587.6822186,126,5.523136138916016
1699714606.6197195,127,6.026607036590576
1699714625.682402,128,5.595409393310547
1699714644.5768168,129,5.665554046630859
1699714663.2562895,130,5.847933292388916
1699714681.7947083,131,5.143136501312256
1699714701.1591694,132,5.265547275543213
1699714720.3016636,133,5.574070453643799
1699714739.0949955,134,5.587398529052734
1699714757.8206606,135,5.319142818450928
1699714776.7575877,136,5.8615403175354
1699714795.7914326,137,6.015931606292725
1699714814.8153589,138,5.5143351554870605
1699714833.5469012,139,5.3434062004089355
1699714852.1973798,140,5.45539665222168
1699714871.2547634,141,5.728998184204102
1699714890.5190172,142,5.320213794708252
1699714909.278483,143,5.414881229400635
1699714927.8937147,144,5.5090155601501465
1699714946.8735244,145,5.3900628089904785
1699714965.9623923,146,5.084478378295898
1699714984.8424726,147,5.145801544189453
1699715003.7465887,148,5.35994291305542
1699715022.430718,149,5.025800704956055
1699715041.6067655,150,5.292479038238525
1699715060.6203535,151,5.307937145233154
1699715079.4431405,152,5.311681747436523
1699715098.1475139,153,5.511396884918213
1699715116.9949217,154,5.446617603302002
1699715136.118711,155,5.351404666900635
1699715155.142809,156,5.160192489624023
1699715173.955228,157,5.36900520324707
1699715192.6711252,158,5.40660285949707
1699715211.8070462,159,5.477793216705322
1699715230.8955636,160,5.071130752563477
1699715249.599514,161,5.12554407119751
1699715268.2496438,162,5.5065999031066895
1699715287.1947787,163,5.254354000091553
1699715306.354697,164,5.234340667724609
1699715325.4350033,165,5.494872570037842
1699715344.1058033,166,5.422873020172119
1699715362.8324566,167,5.668214797973633
1699715381.9269512,168,5.87247896194458
1699715400.9565449,169,5.645004749298096
1699715419.535261,170,5.410599231719971
1699715438.2375994,171,5.578330993652344
1699715457.2310946,172,5.837270736694336
1699715476.2845447,173,5.451662540435791
