Wall time,Step,Value
1708098974.7780282,0,10.944340705871582
1708098998.621094,1,12.631542205810547
1708099020.6521869,2,13.418607711791992
1708099046.0023553,3,14.459941864013672
1708099070.6627085,4,12.343277931213379
1708099094.9839969,5,12.12979507446289
1708099116.0464413,6,12.432464599609375
1708099141.3131604,7,11.438080787658691
1708099166.1281912,8,16.968616485595703
1708099189.9064586,9,9.865399360656738
1708099211.8937576,10,10.65207576751709
1708099233.3743355,11,10.3554048538208
1708099255.4943511,12,9.946476936340332
1708099276.2133121,13,11.086480140686035
1708099297.7624583,14,9.990474700927734
1708099319.9345655,15,11.014615058898926
1708099341.139325,16,10.832605361938477
1708099362.5607843,17,8.946066856384277
1708099384.7858107,18,9.431672096252441
1708099406.10081,19,10.759551048278809
1708099427.6102772,20,9.623272895812988
1708099452.6332803,21,9.195144653320312
1708099477.4663608,22,10.036201477050781
1708099502.2804797,23,9.045408248901367
1708099526.143568,24,9.89527702331543
1708099547.8665369,25,9.014612197875977
1708099570.2127151,26,9.224066734313965
1708099591.5900285,27,9.207145690917969
1708099613.61911,28,11.582999229431152
1708099638.948452,29,9.698076248168945
1708099664.3260663,30,10.626212120056152
1708099689.4749868,31,9.89473819732666
1708099714.1127775,32,9.53807544708252
1708099739.4957325,33,9.745267868041992
1708099763.9370267,34,9.562880516052246
1708099788.9360986,35,8.756990432739258
1708099813.7334335,36,9.125000953674316
1708099836.8426266,37,8.798337936401367
1708099860.9373853,38,9.74127197265625
1708099884.8012865,39,9.716733932495117
1708099908.8869498,40,8.675149917602539
1708099933.898961,41,8.978202819824219
1708099958.9865828,42,8.590741157531738
1708099983.7295792,43,10.188472747802734
1708100007.3665433,44,8.964343070983887
1708100030.671368,45,8.316337585449219
1708100053.1685457,46,8.12353515625
1708100076.5550952,47,8.490208625793457
1708100100.0846753,48,8.49101734161377
1708100124.209902,49,11.802075386047363
1708100149.1793807,50,8.548613548278809
1708100173.905901,51,8.075407981872559
1708100199.0425928,52,8.419146537780762
1708100224.256133,53,8.277406692504883
1708100248.9077017,54,8.808204650878906
1708100273.4733217,55,8.305671691894531
1708100297.4581482,56,7.993937015533447
1708100321.6971967,57,8.554882049560547
1708100345.2092953,58,8.147003173828125
1708100369.069774,59,8.22407341003418
1708100393.9629505,60,8.742741584777832
1708100418.432436,61,9.159276008605957
1708100443.1908095,62,9.222082138061523
1708100467.5861254,63,8.54580307006836
1708100492.230781,64,9.553277015686035
1708100516.712914,65,8.549934387207031
1708100540.5240698,66,9.143945693969727
1708100564.4106514,67,8.095005989074707
1708100588.7047923,68,8.311543464660645
1708100612.9104948,69,8.303802490234375
1708100637.2044137,70,8.264486312866211
1708100660.880202,71,8.3104829788208
1708100684.4417722,72,8.012208938598633
1708100709.0816631,73,8.873671531677246
1708100733.330381,74,9.28420639038086
1708100757.5760415,75,8.235139846801758
1708100781.4890244,76,8.988204002380371
1708100804.8265462,77,8.36392879486084
1708100829.0071862,78,8.153009414672852
1708100852.8504217,79,8.470213890075684
1708100876.6925764,80,8.386210441589355
1708100900.3816772,81,7.940075397491455
1708100924.2200096,82,8.148338317871094
1708100948.4590955,83,8.335006713867188
1708100972.6880164,84,8.757003784179688
1708100996.321551,85,8.062211990356445
1708101019.81821,86,8.141144752502441
1708101044.7489405,87,8.454605102539062
1708101069.4400978,88,8.114877700805664
1708101093.6117473,89,8.308076858520508
1708101117.7027552,90,8.282068252563477
1708101141.2927222,91,8.042211532592773
1708101165.0082898,92,8.347674369812012
1708101190.1607585,93,9.124738693237305
1708101215.326193,94,8.121801376342773
1708101239.859315,95,8.173946380615234
1708101264.782528,96,8.291539192199707
1708101289.015705,97,8.532875061035156
1708101313.6675014,98,8.259011268615723
1708101338.228047,99,7.915814399719238
1708101362.6320877,100,8.47206974029541
1708101387.3718593,101,8.087272644042969
1708101411.4839802,102,9.219283103942871
1708101435.621931,103,8.537941932678223
1708101460.4531374,104,8.294734954833984
1708101485.188755,105,8.171808242797852
1708101509.815169,106,8.17714786529541
1708101534.6983066,107,8.078202247619629
1708101559.2194738,108,8.943137168884277
1708101583.8510756,109,8.092741966247559
1708101608.3915412,110,8.24420166015625
1708101632.7991047,111,8.363810539245605
1708101656.6811612,112,8.39660930633545
1708101680.6081028,113,8.22780704498291
1708101704.9315662,114,8.036077499389648
1708101728.8464415,115,8.221418380737305
1708101752.5065217,116,8.453669548034668
1708101773.081563,117,8.836742401123047
1708101793.953357,118,8.418737411499023
1708101815.7833126,119,8.023409843444824
1708101837.5226135,120,8.357267379760742
1708101857.726552,121,8.180076599121094
1708101878.2247927,122,8.145797729492188
1708101898.7212608,123,7.968074321746826
1708101919.8379307,124,8.150870323181152
1708101940.7315617,125,8.311535835266113
1708101961.822328,126,8.545947074890137
1708101982.2593567,127,8.262603759765625
1708102002.7860646,128,8.201943397521973
1708102022.9870942,129,7.990478992462158
1708102043.1939216,130,8.580473899841309
1708102063.471905,131,7.84501314163208
1708102085.0207736,132,7.935136318206787
1708102109.0178928,133,7.9436726570129395
1708102133.0657635,134,8.874211311340332
1708102156.5523987,135,8.205809593200684
1708102180.5953672,136,8.327136039733887
1708102205.3054519,137,8.259011268615723
1708102230.036913,138,8.207274436950684
