Wall time,Step,Value
1708010339.4127164,0,0.0
1708010369.04628,1,693.4181518554688
1708010402.3677616,2,695.1893920898438
1708010428.8478544,3,696.0322875976562
1708010462.6473694,4,696.5441284179688
1708010490.9855447,5,696.142578125
1708010521.1352599,6,696.3499145507812
1708010553.522085,7,697.546875
1708010587.6320958,8,694.0905151367188
1708010620.9522786,9,692.5880126953125
1708010653.9552495,10,692.3558959960938
1708010687.7209446,11,694.8255615234375
1708010720.923297,12,696.6699829101562
1708010753.4623287,13,696.1882934570312
1708010787.324919,14,694.4048461914062
1708010819.5802312,15,694.1678466796875
1708010853.1094894,16,693.7920532226562
1708010885.872144,17,694.1246948242188
1708010918.4378254,18,694.58642578125
1708010951.8517382,19,698.20703125
1708010983.9668806,20,696.7868041992188
1708011017.7939765,21,694.80126953125
1708011050.3697896,22,696.1049194335938
1708011083.1547105,23,695.1605834960938
1708011115.529502,24,695.8574829101562
1708011148.2570422,25,693.0492553710938
1708011179.9032164,26,695.4251708984375
1708011213.1418667,27,694.9699096679688
1708011245.2220316,28,694.2874755859375
1708011277.942076,29,695.1859130859375
1708011309.088665,30,694.1207275390625
1708011342.1780634,31,693.2136840820312
1708011373.4502823,32,698.3812866210938
1708011405.7812598,33,699.05517578125
1708011437.4925158,34,695.5333251953125
1708011468.7982824,35,695.94775390625
1708011500.5137637,36,695.2064819335938
1708011532.473056,37,696.0703125
1708011564.8562484,38,695.7527465820312
1708011597.1001306,39,693.7218627929688
1708011628.4247146,40,694.9948120117188
1708011659.5787644,41,695.0347290039062
1708011691.7365482,42,692.0390625
1708011723.1999598,43,692.2628784179688
1708011754.444984,44,693.1815185546875
1708011787.382749,45,693.9229736328125
1708011818.54344,46,690.525146484375
1708011850.1293519,47,690.5137939453125
1708011882.1358423,48,693.3385620117188
1708011913.637943,49,693.0819091796875
1708011945.0320437,50,693.4019775390625
1708011977.4580605,51,693.9606323242188
1708012007.8033838,52,693.3524169921875
1708012038.2242186,53,692.6810302734375
1708012068.8939464,54,692.2371215820312
1708012099.633379,55,693.5839233398438
1708012130.6072505,56,692.4667358398438
1708012162.7932997,57,694.144287109375
1708012195.5910163,58,692.665283203125
1708012229.0933816,59,693.6416015625
1708012260.9509676,60,693.5892944335938
1708012293.1587014,61,691.7090454101562
1708012321.6309505,62,692.3709716796875
1708012353.2519596,63,694.5136108398438
1708012384.362382,64,694.2837524414062
1708012412.7899966,65,693.9134521484375
1708012441.4921162,66,695.3817138671875
1708012470.2085264,67,693.4904174804688
1708012499.8210611,68,694.2587890625
1708012528.2412224,69,693.4500732421875
1708012556.032951,70,694.5733032226562
1708012583.9579604,71,694.3521728515625
1708012611.2754843,72,691.594482421875
1708012642.8079002,73,695.3031005859375
1708012674.7742517,74,694.8521728515625
1708012706.5073915,75,693.942138671875
1708012739.6308784,76,694.1134643554688
1708012770.7847881,77,690.9212036132812
1708012802.7031608,78,687.8792114257812
1708012834.2107112,79,693.4514770507812
1708012865.1440074,80,695.1556396484375
1708012893.287364,81,690.2540283203125
1708012920.7800784,82,691.126953125
1708012948.9807444,83,690.3663330078125
1708012976.1634843,84,691.626953125
1708013004.7236009,85,692.697509765625
1708013031.4314425,86,694.880126953125
1708013059.8416333,87,695.4122924804688
1708013089.5842173,88,694.7039794921875
1708013119.6951127,89,696.5752563476562
1708013149.8970397,90,693.0563354492188
1708013181.11574,91,693.3221435546875
1708013213.7900136,92,694.8766479492188
1708013241.5940542,93,694.368408203125
1708013271.6507785,94,695.3270263671875
1708013302.1534994,95,694.8540649414062
1708013333.7468362,96,691.792724609375
1708013365.3117704,97,690.89794921875
1708013396.8425124,98,689.7156982421875
1708013429.6838589,99,693.2542114257812
1708013461.8343818,100,693.29052734375
1708013493.8167183,101,691.5428466796875
1708013524.2917593,102,693.3646850585938
1708013552.0050924,103,691.0616455078125
1708013582.5442898,104,691.275390625
1708013611.8578248,105,690.5321655273438
