Wall time,Step,Value
1712182282.8822942,0,6.902618408203125
1712182341.6049423,1,6.828426361083984
1712182398.009669,2,6.805682182312012
1712182456.8786817,3,6.929448127746582
1712182513.103067,4,6.907248020172119
1712182572.4874558,5,6.979621887207031
1712182628.967381,6,6.959939956665039
1712182687.4901986,7,6.855544567108154
1712182743.898041,8,6.931248664855957
1712182802.8489153,9,6.974081039428711
1712182859.6942928,10,6.881800651550293
1712182917.834877,11,6.848582744598389
1712182976.0957563,12,6.943238735198975
1712183032.984773,13,7.033641338348389
1712183091.9400382,14,7.0864057540893555
1712183148.5686083,15,7.228140354156494
1712183207.720382,16,7.4223432540893555
1712183264.179838,17,6.99058198928833
1712183323.5247033,18,7.013635635375977
1712183382.490717,19,7.0899882316589355
1712183439.0223548,20,7.085727691650391
1712183498.143344,21,7.091305255889893
1712183554.4669595,22,7.104851722717285
1712183613.348519,23,7.037960052490234
1712183669.6891248,24,6.9865922927856445
1712183728.6820574,25,7.059380531311035
1712183785.0554729,26,7.030577182769775
1712183844.1166332,27,7.073007106781006
1712183902.866235,28,7.018209457397461
1712183959.3836448,29,7.1584248542785645
1712184018.2320251,30,7.151620388031006
1712184074.5940228,31,7.09281063079834
1712184134.0382142,32,7.028652667999268
1712184193.0068288,33,7.010152816772461
1712184249.2638142,34,7.036741733551025
1712184306.8306236,35,7.038575172424316
1712184364.4480543,36,7.057101249694824
1712184423.6990952,37,6.973752021789551
1712184480.1233792,38,6.996871471405029
1712184539.0796127,39,6.968982696533203
1712184595.460641,40,6.974628925323486
1712184654.9073877,41,7.0010528564453125
1712184713.6388404,42,7.047128200531006
1712184769.6841505,43,7.118224143981934
1712184827.5700142,44,7.134319305419922
1712184884.7569816,45,7.069458961486816
1712184941.2301517,46,7.120848655700684
1712184999.6002471,47,7.086653709411621
1712185055.840856,48,7.0724873542785645
1712185114.651745,49,6.949310302734375
1712185171.1817443,50,7.055185317993164
1712185229.827069,51,7.154659271240234
1712185286.1228025,52,7.004936695098877
1712185345.0607047,53,6.956690311431885
1712185401.6765218,54,7.10853385925293
1712185460.219917,55,7.085691452026367
