Wall time,Step,Value
1712335925.779581,0,7045.533203125
1712335978.13045,1,7066.33349609375
1712336030.534776,2,7087.2001953125
1712336083.0661364,3,7108.466796875
1712336136.1315296,4,7129.533203125
1712336188.686299,5,7150.33349609375
1712336241.276348,6,7171.66650390625
1712336293.9127927,7,7192.466796875
1712336346.219872,8,7213.533203125
1712336398.757078,9,7234.33349609375
1712336451.223206,10,7255.2001953125
1712336503.8509302,11,7276.466796875
1712336556.051908,12,7297.2001953125
1712336608.7442193,13,7318.33349609375
1712336661.0015068,14,7339.2001953125
1712336713.5347478,15,7360.2001953125
1712336766.2333777,16,7381.2001953125
1712336818.9422133,17,7402.33349609375
1712336871.2228327,18,7423.2001953125
1712336923.82369,19,7444.466796875
1712336976.299225,20,7465.2001953125
1712337028.7215972,21,7485.93310546875
1712337081.5820167,22,7507.2001953125
1712337134.0366848,23,7528.466796875
1712337186.7605395,24,7549.2001953125
1712337239.3048801,25,7570.33349609375
1712337291.7824159,26,7591.2001953125
1712337344.686489,27,7612.466796875
1712337396.8888848,28,7633.2001953125
1712337449.505974,29,7654.33349609375
1712337501.9467134,30,7675.2001953125
1712337554.5088565,31,7696.466796875
1712337607.03678,32,7717.2001953125
1712337659.654069,33,7738.33349609375
1712337712.1949725,34,7759.2001953125
1712337764.8534439,35,7780.466796875
1712337817.3067122,36,7801.2001953125
1712337869.9332285,37,7822.33349609375
1712337922.338788,38,7843.2001953125
1712337974.8817654,39,7864.466796875
1712338027.395171,40,7885.2001953125
1712338080.0834997,41,7906.33349609375
1712338132.4092498,42,7927.39990234375
1712338184.66938,43,7948.2001953125
1712338237.328161,44,7969.39990234375
1712338289.5857158,45,7990.2001953125
1712338342.360998,46,8011.39990234375
1712338394.4547243,47,8032.2001953125
1712338447.2242773,48,8052.93310546875
1712338499.418763,49,8074.2001953125
1712338552.135353,50,8095.06689453125
1712338603.9389267,51,8115.7998046875
1712338656.513878,52,8136.93310546875
1712338708.5827694,53,8157.7998046875
1712338761.174714,54,8178.60009765625
1712338813.3073032,55,8199.400390625
1712338865.9210591,56,8220.599609375
1712338918.3866823,57,8241.400390625
1712338970.9603388,58,8262.599609375
1712339023.264712,59,8283.400390625
1712339075.7897248,60,8304.2001953125
1712339128.4019294,61,8325.400390625
